CallID,TimeBetweenCalls
1303,5.147671708734311
1304,3.165258224885512
1305,5.063504878263522
1306,3.9431994741964824
1307,0.16922537232247695
1308,2.665893519297242
1309,8.237921230158904
1310,16.861012770717434
1311,5.305328001469098
1312,0.6952251736074686
1313,0.7124081240799535
1314,0.8970672059804201
1315,0.18925576703770852
1316,6.862155094406702
1317,3.1169851469534304
1318,2.986362892360901
1319,1.2337322428549897
1320,1.1691510695964098
1321,2.437109686434269
1322,0.7297783698886633
1323,0.527398478280584
1324,0.6521687773455084
1325,1.5398834012448788
1326,0.23482521706471862
1327,0.1174222007393837
1328,0.2550554514263116
1329,2.0239566285163164
1330,0.016341562889197348
1331,0.8524533994495869
1332,17.450481968245715
1333,1.2510584834963083
1334,13.472205012364581
1335,4.103946461707039
1336,1.288201693445444
1337,1.9923279415816069
1338,1.23003788292408
1339,4.279715999792863
1340,4.5106477041827056
1341,9.53144098022833
1342,1.198395421541058
1343,3.1069021500863743
1344,1.0934374537318945
1345,0.44662006976381885
1346,2.8496682245768286
1347,4.205399364064981
1348,3.437322072516728
1349,4.835149127821971
1350,2.098831322044134
1351,2.62768852372099
1352,2.2927489578723907
1353,0.9918842744082212
1354,3.019296674333627
1355,7.639671556315519
1356,0.7165149468928576
1357,10.152746401223089
1358,0.07693829387426376
1359,4.578852202575256
1360,11.64212724499245
1361,1.3503305539488792
1362,2.16424747556448
1363,17.563148214404873
1364,4.488838203083326
1365,2.922906342802497
1366,5.102874994109918
1367,2.3706437833607197
1368,4.154588648345965
1369,17.498825526413558
1370,3.054543532263089
1371,6.662345092655579
1372,3.3798270292875703
1373,0.01349528320133686
1374,5.142759468238403
1375,6.852870301849389
1376,0.020927209083872498
1377,10.699133939536955
1378,12.670070945544436
1379,8.883230752738859
1380,0.8159849233925343
1381,1.0524788293987513
1382,1.5261238645762205
1383,1.1094898339360952
1384,3.3301853861933486
1385,2.0517231933772564
1386,20.440812534407716
1387,6.6332767900444045
1388,0.19466987438499928
1389,4.13590264791955
1390,2.112911442294717
1391,3.726778991352368
1392,0.28877708710614464
1393,0.05286380885750673
1394,1.4347724796269345
1395,1.9454266056418419
1396,1.3233832901077787
1397,0.4609206425760232
1398,5.687283306977846
1399,1.3605189858464224
1400,2.3130757212638855
1401,10.580759703155428
1402,12.205332516951755
1403,3.097101986240197
1404,3.048671752046395
1405,0.34325785490606553
1406,1.064839517697692
1407,5.874452963135339
1408,3.4120332997427685
1409,0.5741330180317163
1410,1.6286520287394524
1411,15.855930528694634
1412,1.75876403786242
1413,0.3331470338180388
1414,0.5138224586844444
1415,7.117832570932008
1416,3.343005142937947
1417,2.5333615529353493
1418,0.09072374256199779
1419,2.265669597312808
1420,13.293277680201724
1421,0.2587775255208922
1422,13.656451582236484
1423,0.19565142877399921
1424,0.007801977534751393
1425,0.10383859506084821
1426,2.6933240052312613
1427,0.017414946109056473
1428,2.0122337248176336
1429,2.167093053460121
1430,2.4371129162609577
1431,24.15865695098169
1432,4.471835605632116
1433,0.5893736943827426
1434,0.3266948705563104
1435,9.279887534173872
1436,3.4838972537029274
1437,3.781095359306384
1438,2.002912992098951
1439,3.9698348080921657
1440,6.700267241917225
1441,2.6050976384431124
1442,0.8219327703118324
1443,3.230084538291741
1444,0.23543616943061352
1445,1.5220758896321058
1446,2.9735600749890096
1447,0.34571483974515194
1448,0.4691767561719223
1449,5.885469555518724
1450,10.753180406483557
1451,2.66919750161469
1452,0.02238536812365055
1453,9.505143709963166
1454,5.617266110739805
1455,1.4699760004878044
1456,2.1720518078655005
1457,4.807200876069132
1458,9.31369363466158
1459,3.918631397019673
1460,2.5970116890966892
1461,5.135710649024297
1462,0.3578444958532435
1463,0.7493409849703312
1464,2.4837635569274426
1465,1.9853000175207853
1466,7.239233620128728
1467,1.2123081218451262
1468,0.7939166538417339
1469,5.836210877595434
1470,4.676711445303475
1471,4.760288942437221
1472,1.3110065907239914
1473,4.986174679368394
1474,0.43710594981698897
1475,2.635838456451893
1476,0.26378934644162655
1477,0.6808400535373575
1478,5.5048834456313145
1479,3.8876894540160674
1480,0.1023931221980589
1481,5.470424715261508
1482,3.1742593271840103
1483,0.4999042544513941
1484,9.025049559267904
1485,2.2539455238729715
1486,5.298674639146377
1487,1.3770123403519392
1488,3.574407715182353
1489,2.9649240460637594
1490,3.9309718675987213
1491,4.76595696790104
1492,1.5674663837999105
1493,1.4667288814510138
1494,1.3804040099490462
1495,5.072643526463213
1496,16.581612727695948
1497,3.6119052587898848
1498,5.660081103108026
1499,7.586258731446363
1500,0.31202138401567936
1501,1.8389277197420597
1502,2.443086951971054
1503,0.14098898789101535
1504,0.043835194781422615
1505,1.2918073839567623
1506,3.1244061624813564
1507,1.7066018506884575
1508,9.367905340584661
1509,1.1618755552917719
1510,15.994454597076222
1511,0.3257628747060982
1512,2.5005298126488924
1513,0.4914157279603263
1514,0.9373856782913208
1515,5.074537824671317
1516,0.3445515315979719
1517,2.434601726010442
1518,0.127836175262928
1519,4.687759738247443
1520,0.10968372848351113
1521,2.425154611468315
1522,3.116169237920738
1523,1.1373249180614948
1524,1.3032125737518072
1525,8.842981415842411
1526,8.069366067311861
1527,1.4184816349297762
1528,0.652209309861064
1529,3.2131766923653817
1530,0.09097298234701157
1531,1.384736796709026
1532,0.6450506374239922
1533,10.796518809589292
1534,5.197079554032136
1535,2.206790216267109
1536,0.38042098689396636
1537,0.7669323440641165
1538,2.2644636258482933
1539,0.010759640485048294
1540,5.7127376041198135
1541,0.9817189228237646
1542,1.8631184827536345
1543,0.10214029252529144
1544,0.5616241040640019
1545,5.020835622977067
1546,2.867753799836684
1547,10.090453408154394
1548,4.011103369127561
1549,8.00823978301058
1550,0.01629369705915451
1551,1.038228226825595
1552,0.5393595977978358
1553,1.3648730553686619
1554,0.9511666335165501
1555,2.140322344377637
1556,4.650369769474355
1557,1.4786107689142227
1558,2.176786530762911
1559,3.3307500889707096
1560,0.7297729291021824
1561,4.3363204075205815
1562,15.51451315385118
1563,0.8704409841448069
1564,1.8986460156738758
1565,5.1430224178541195
1566,0.12504514313303297
1567,16.066353879028803
1568,6.718486566597736
1569,4.493308376168531
1570,0.23557109881694954
1571,0.9631134636466978
1572,12.495202570481494
1573,0.5963823590427637
1574,15.840298018509392
1575,3.0675805100337628
1576,2.619256518781185
1577,0.4078917056322098
1578,1.4162562154233456
1579,1.1510929986834526
1580,13.380547969861224
1581,0.6089708460559838
1582,5.693078650037332
1583,3.3631909655271333
1584,2.3676559794694185
1585,5.350017592142869
1586,1.9390795100480318
1587,10.961192525419142
1588,2.399465912953019
1589,9.237837828191664
1590,0.41965776309370995
1591,19.485142654494386
1592,0.4144509755199681
1593,1.7518676836043596
1594,2.020788738504052
1595,1.0097285962102724
1596,1.121384209021926
1597,4.775253467093755
1598,3.3636576121855266
1599,1.3711918238550425
1600,6.93765581365595
1601,3.811846755276967
1602,1.0722115337848663
1603,2.174816383048892
1604,6.270549930296041
1605,19.376758648937038
1606,1.6798640917986631
1607,3.60669028742199
1608,5.005225375126649
1609,2.2088770177215338
1610,5.168545517902423
1611,2.326806568736095
1612,2.8448043761957176
1613,1.1842165963183486
1614,1.6459604948589672
1615,0.556927441796917
1616,22.019783443526368
1617,1.5277882535010576
1618,2.1078404384891054
1619,7.699942655525304
1620,3.799020014535237
1621,1.670619197189808
1622,0.8724208939820528
1623,1.150060902920481
1624,0.2296550550101571
1625,0.7168737798548585
1626,14.708258948379997
1627,0.40378518445785166
1628,2.6363414991647005
1629,0.807463264092803
1630,9.017633932741225
1631,0.6313259827726849
1632,0.4733714908361435
1633,4.4344547799039375
1634,6.08052626218567
1635,9.13692983279152
1636,4.979706100951482
1637,1.9793171007186174
1638,6.192627150802417
1639,1.3519451834525686
1640,4.166471913288881
1641,0.27359017968037425
1642,3.582411348651696
1643,1.1742953155189753
1644,0.017319500141985373
1645,4.988721713255693
1646,14.929795346313957
1647,3.0432313269186504
1648,2.7545379791408777
1649,3.020952493065141
1650,12.096017926259234
1651,0.15915952690377533
1652,3.436392159949009
1653,6.179266862235166
1654,0.8941837009042501
1655,2.6080062706023455
1656,5.451025318186332
1657,1.008833896368742
1658,0.14841492474079132
1659,5.850712503675999
1660,2.5825243946164846
1661,2.026566470668391
1662,2.7277326695621014
1663,0.3973416727716754
1664,12.102067411127297
1665,0.7962527126073837
1666,9.34184155562773
1667,2.0424223132431507
1668,5.675271711907484
1669,0.1739755030307093
1670,1.5783194909073048
1671,2.349358167499304
1672,5.342051982711602
1673,0.14622303875178663
1674,3.7801258674073703
1675,2.8360750287767447
1676,5.701232179663278
1677,5.754534139893152
1678,1.7144633512943983
1679,5.0390042325664055
1680,5.071786578576614
1681,3.415086577093942
1682,1.6771215666085482
1683,5.506726484577705
1684,5.607153035364248
1685,2.4467612531483
1686,0.9293260388076305
1687,5.091498739849378
1688,5.7955927484002645
1689,2.7426871713250875
1690,0.8734279643766246
1691,3.2336486008274217
1692,6.267628490588762
1693,1.409519076074497
1694,0.721904681995511
1695,2.6282336693257093
1696,3.4146777627134983
1697,0.38273032382130623
1698,1.2950631454586983
1699,2.9848547462505324
1700,3.4287481604326255
1701,5.599098781599001
1702,16.865417553966335
1703,8.840132511648084
1704,8.243671238086321
1705,0.22505573813830923
1706,2.61736355535686
1707,1.0180073516029866
1708,7.909225463531114
1709,7.718995668322337
1710,1.5293717738240957
1711,1.5303264763206244
1712,6.497586786410905
1713,5.005841269921113
1714,0.6173135122033907
1715,1.0759829163107826
1716,2.3933940399438143
1717,7.786856496014105
1718,7.214893641030774
1719,13.630119561476901
1720,7.775884553454019
1721,0.05751341615927671
1722,12.768343656583026
1723,8.035553492269614
1724,1.214224740405986
1725,3.766159895639468
1726,1.2278093080967665
1727,4.941202786473417
1728,2.876729871909667
1729,3.100121645265927
1730,0.9100552257150412
1731,9.755665489202476
1732,4.854715071450521
1733,6.064501357977771
1734,0.16009950265288353
1735,0.3799076955765486
1736,4.297610342334558
1737,0.12711484916508198
1738,4.070420097391654
1739,0.5378653686493635
1740,4.087225840124869
1741,3.252003021370221
1742,1.805660044774413
1743,2.488490080460906
1744,5.65004318012767
1745,2.1519332099705935
1746,11.400679963130614
1747,0.2655365556873835
1748,0.7987326999229445
1749,2.6820406299084425
1750,3.489600665699292
1751,9.27438686822071
1752,0.035282282158732414
1753,2.8377707027256154
1754,4.663146763871957
1755,4.629269942473222
1756,5.52498118562584
1757,7.377118780872919
1758,2.729407824575901
1759,6.217182419858076
1760,1.9190206322818995
1761,12.64718833335666
1762,6.47164765711794
1763,4.12627956999426
1764,0.7724625691771507
1765,1.0523113515228033
1766,6.482885877352481
1767,10.331576272688963
1768,3.7754222450960166
1769,3.25727443528256
1770,16.37013419633532
1771,1.6176727805286646
1772,0.4225060511380434
1773,0.15184497646987438
1774,1.129283720627427
1775,0.002927325665950775
1776,2.917077872151671
1777,12.91425630383034
1778,16.910228217010026
1779,12.381409048361972
1780,4.806546518845346
1781,1.2148894237454668
1782,12.211173086686328
1783,5.310184210370828
1784,0.09148051334395665
1785,17.123172005010566
1786,3.1240390574741848
1787,11.533180087132648
1788,1.0608867161552376
1789,2.339468317106366
1790,5.720472827217676
1791,2.4641790818423033
1792,6.272250825099433
1793,0.2038083652422553
1794,0.9370812795026869
1795,6.650902963838674
1796,5.4585601462233555
1797,9.621601305142113
1798,2.19229868426919
1799,5.567725538871385
1800,2.161540450528264
1801,0.20653671337826854
1802,1.8597650681478068
1803,0.527314697047823
1804,2.0625598952174187
1805,1.4350573271512985
1806,2.2643516156822443
1807,6.749410986564256
1808,12.382767438216403
1809,0.4292704313993454
1810,1.22368414278477
1811,0.8394726533442736
1812,3.661357608483813
1813,10.837214223536398
1814,2.2832622453570366
1815,1.7691783570659751
1816,7.15915701504717
1817,0.3082323689498119
1818,2.5689075216650963
1819,1.8023437075316906
1820,2.5804415717720985
1821,15.622700951153282
1822,7.809904075822927
1823,4.952917694877435
1824,0.5086021218448877
1825,5.06386182440405
1826,15.760629854256157
1827,0.5279656787240373
1828,8.05116734620104
1829,0.5399435441941023
1830,12.782118856234744
1831,2.697424056008458
1832,9.110564864667799
1833,0.60054493509233
1834,0.6669497508555651
1835,1.6691952383336601
1836,0.5606811009347439
1837,1.265909733684664
1838,1.5071346536278725
1839,10.239185578617002
1840,5.912280112168886
1841,0.43346410244703293
1842,0.26834979467093945
1843,8.929740823301222
1844,1.0108842070782522
1845,0.9902971239518231
1846,1.9514453630391992
1847,7.296111344955064
1848,1.5243716277182102
1849,1.430818666348169
1850,1.3244005646556616
1851,7.964772320947744
1852,10.163358382376577
1853,2.42741440795362
1854,1.833039110532312
1855,1.3879774753004313
1856,3.3519873914441805
1857,0.4584335231153616
1858,3.423436936830174
1859,0.11889442291859922
1860,3.122659329156924
1861,6.008605426233412
1862,2.9235330836703572
1863,2.239299202337861
1864,2.4593067970126867
1865,0.7746890652924776
1866,4.6413411421883595
1867,6.922146662733652
1868,0.39829501287603303
1869,3.1985786995337024
1870,7.3541578073875336
1871,2.6640778183937073
1872,5.1391349760371074
1873,1.8946372475475073
1874,4.37413322536235
1875,2.2836009673774242
1876,2.933461114596177
1877,3.7128337793767017
1878,0.684444135054946
1879,4.381002441121566
1880,3.2394186375156004
1881,0.5726949834288061
1882,1.1996067621894748
1883,2.850876170311365
1884,3.9271070992756374
1885,4.019638582198111
1886,2.1714754942804575
1887,5.758375348142675
1888,10.605314157399084
1889,12.30202600292702
1890,1.0215925760567188
1891,1.8491878779470943
1892,3.24304057640915
1893,7.9266066560095005
1894,1.3868367952824858
1895,2.8700244909334667
1896,4.4278611352849495
1897,4.241864140908767
1898,0.3740030232419681
1899,0.06446608901023865
1900,1.652731753885746
1901,3.368372402917195
1902,2.0751727540045977
1903,0.6684291232377291
1904,15.005423328930382
1905,0.1635861324542136
1906,2.681718174368143
1907,2.232928765937686
1908,1.0028144703165864
1909,0.7207617051899433
1910,0.06077763997018337
1911,0.533029904589057
1912,0.5413640383630991
1913,2.1710684280842543
1914,0.8101895600557327
1915,7.912930354139902
1916,0.9252152573317289
1917,0.47512636706233025
1918,0.07250255742478283
1919,1.6451562754809856
1920,1.950048014807498
1921,1.2782866078217838
1922,0.9847801886498928
1923,3.031312953512717
1924,20.172807401732545
1925,1.686617554207491
1926,3.9568926044471864
1927,4.234445044344552
1928,0.06021936237812042
1929,0.5122069399803877
1930,11.200881157086151
1931,1.685828885063529
1932,0.7797014033802592
1933,2.110032979398966
1934,2.274386942386627
1935,6.104682896341753
1936,0.6623080055803918
1937,5.384714450519134
1938,2.0525263578005832
1939,1.3454481288790703
1940,2.598305221647024
1941,3.701667715251146
1942,1.8905823708185363
1943,13.800288914962008
1944,11.578102570952334
1945,1.8260082341730595
1946,3.281988787966498
1947,0.46355139936468154
1948,1.078443953872695
1949,0.40046939937708603
1950,0.11684934138616307
1951,3.8006848914731033
1952,6.60702649470339
1953,2.8691171145248897
